Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2014-05-28,66.44884526208257,68.9877079479263,66.2366849173459,67.37528228759766,17169244,66.87069778442383,58.95914077758789,67.2769924398015,63.22948149576844,3.353372383444551,4.133101805641665,0.0037929472936162334,73.11424816906452,69.35545330905634,71.23485073906043,62.69714107122077,62.6723861694336,1,0,0,1,8.537709667839664,-4.702896118164055,78.64174500162612,66.87069778442383,55.09965056722153,0.5214332885538182,35.20539670499482,0.504584503173831,0,0,0,-0.0015306801232429779,0
2014-05-29,66.78123128970724,68.01883678316696,63.41493984168572,63.90291213989258,22030870,67.11079368591308,59.36309532165527,66.9556514588578,54.51828407418336,2.693291302066882,3.845139704926709,-0.05153774544324641,71.26843745327986,69.35545330905634,70.3119453811681,62.69714107122077,62.27635192871094,1,0,0,1,7.614804309947331,-1.6265602111816406,78.42515887849008,67.11079368591308,55.79642849333608,0.3582385537579655,33.71846634843762,-3.207881546020502,0,0,0,-0.16319473479585273,1
2014-05-30,63.69075705019361,69.23522842811867,63.64832497904108,67.7359619140625,38181345,67.52203273773193,59.81188652038574,67.02996674030587,60.04947504347997,2.451211333661277,3.566354030673623,0.05998239588485155,70.52586852887073,69.35545330905634,69.94066091896354,62.69714107122077,61.07411193847656,1,0,0,1,7.243519847742775,-6.6618499755859375,78.2861273850182,67.52203273773193,56.75793809044566,0.5099371653325484,31.883206742593206,0.2139291763305664,0,0,0,0.15169861157458292,1
2014-06-02,68.59876586202932,69.02308668799466,66.98633968302873,68.03300476074219,17431727,67.90922737121582,60.25883964538574,67.12549417082361,50.636790579874024,2.257309234119518,3.3045450713628024,0.004385304914641175,69.50749985549041,69.35545330905634,69.43147658227338,62.69714107122077,61.07411193847656,1,0,0,1,6.734335511052606,-6.958892822265625,78.14911238543371,67.90922737121582,57.66934235699792,0.5060438857152453,30.15756594679856,0.12377738952636719,0,0,0,-0.0038932796173031248,1
2014-06-03,67.93398004840572,70.49405544952474,67.46722725334483,68.25929260253906,39369901,68.26353607177734,60.70734825134277,67.23347497384412,45.63816362844071,2.0977187647743705,3.063179810045116,0.0033261479864468146,69.2246238958283,69.35545330905634,69.29003860244232,63.475063171926905,61.173118591308594,0,0,0,1,5.8149754305154175,-7.086174011230469,78.02584027301577,68.26353607177734,58.5012318705389,0.49978266046873765,28.601812220725353,-0.004243469238275566,0,0,0,-0.006261225246507629,1
2014-06-04,67.9198340339611,70.98909421247636,67.9198340339611,70.37383270263672,25091701,68.75928554534912,61.22558700561523,67.53255666230056,49.2138178530547,2.117459131366175,2.874035674309328,0.030978054701067848,69.2246238958283,69.35545330905634,69.29003860244232,63.475063171926905,60.54369735717773,0,1,0,1,5.8149754305154175,-9.830135345458991,77.8712303137411,68.75928554534912,59.64734077695713,0.5885950912964396,26.50389600800125,1.6145471572876033,0,0,0,0.08881243082770196,1
2014-06-05,70.70621134382807,71.35684345131958,69.34838511670864,70.45869445800781,20274720,69.29180946350098,61.712425994873044,67.81123645236792,40.27733635290113,2.1155642408752016,2.722341387622503,0.001205870877172055,69.2246238958283,69.35545330905634,69.29003860244232,63.475063171926905,61.34283828735352,0,1,0,1,5.8149754305154175,-9.11585617065429,77.44328048645114,69.29180946350098,61.14033844055082,0.5715751176211943,23.52794965541749,1.1668849945068303,0,0,0,-0.017019973675245326,1
2014-06-06,71.03152618656016,71.92260671740537,70.31724947161719,71.54071807861328,18955491,69.8126651763916,62.22401710510254,68.166425178677,39.094906017516635,2.176285920443391,2.6131302941866807,0.015356850264240052,67.66877327954555,70.51527293778774,69.09202310866664,63.67661336721185,59.10099411010742,0,1,0,1,5.415409741454788,-12.43972396850586,77.09476092218694,69.8126651763916,62.530569430596266,0.6186507952205554,20.861818489227097,1.7280529022216768,0,0,0,0.047075677599361154,1
2014-06-09,71.99331500705006,72.742948137809,71.10223462261118,71.59728240966797,15199909,70.35049266815186,62.720190887451174,68.49317348639043,41.14360316092871,2.2035711610958373,2.531218467568512,0.0007906592577464622,68.07894398974736,70.51527293778774,69.29710846376756,64.1858017641267,59.51118087768555,0,1,0,1,5.111306699640863,-12.086101531982422,76.38454119451535,70.35049266815186,64.31644414178837,0.6033128699635688,17.15424667976816,1.2467897415161104,0,0,0,-0.015337925256986629,0
2014-06-10,71.71045091956563,71.85895965725702,68.95235205013529,70.14045715332031,10566311,70.47354564666747,63.192602920532224,68.65005764514567,43.26192184747863,2.0836225837662283,2.4416992908080553,-0.020347493749999335,68.07894398974736,71.08810986563061,69.58352692768898,64.1858017641267,60.28911209106445,0,1,0,1,5.397725163562285,-9.85134506225586,76.38379493659976,70.47354564666747,64.5632963567352,0.47182111303540475,16.772958521384577,-0.3330884933471623,0,0,0,-0.13149175692816406,0
2014-06-11,70.14045643858886,71.62558604235397,68.3512338300954,68.95942687988281,17285473,70.39858264923096,63.63559539794922,68.6795213817873,44.90674332386985,1.8716875502706216,2.3276969427005687,-0.01683807493378442,68.19563655842504,71.08810986563061,69.64187321202783,64.47575538380526,61.173118591308594,0,0,0,1,5.166117828222568,-7.786308288574219,76.34560172069,70.39858264923096,64.45156357777192,0.37900192078961453,16.895280693620627,-1.4391557693481474,0,0,0,-0.09281919224579022,1
2014-06-12,68.35828988187116,69.58882682224963,67.7642409646061,69.19278717041016,10587325,70.31831378936768,64.012958984375,68.72840383784661,42.96320732872964,1.7029274469156093,2.202743043543577,0.0033840230565405083,69.86464391041886,71.08810986563061,70.47637688802473,64.57829708585453,60.45884323120117,0,0,0,1,5.8980798021702014,-8.733943939208984,76.28489731046653,70.31831378936768,64.35173026826882,0.40568081256405203,16.97021216683674,-1.1255266189575224,0,0,0,0.026678891774437496,0
2014-06-13,68.82506450515916,71.71045995934072,65.0981030038673,66.46300506591797,32283947,69.8954065322876,64.30121536254883,68.5126515738534,42.93133891968772,1.3335410163285104,2.028902638100564,-0.03945183040205036,68.92052557083815,71.36391512308919,70.14222034696367,64.71620177896199,59.8082160949707,0,0,0,1,5.42601856800168,-6.654788970947266,75.69369741616472,69.8954065322876,64.09711564841047,0.20401610275246398,16.59133603064075,-3.432401466369626,0,0,0,-0.20166470981158804,1
2014-06-16,66.05282354572034,67.45308909295882,63.84634855511097,67.12776947021484,17994858,69.42935962677002,64.64604782104492,68.38075804017355,50.01999325362489,1.0819682836890365,1.8395157672182585,0.010002021480033374,68.29464834645998,71.54779199587769,69.92122017116884,65.91137417638004,61.12360382080078,0,0,0,1,4.0098459947888045,-6.0041656494140625,74.49830333893331,69.42935962677002,64.36041591460673,0.27297142291870885,14.6017296988257,-2.3015901565551786,0,0,0,0.06895532016624487,1
2014-06-17,66.76709795486121,68.59875268870357,65.81237275961321,68.31587219238281,15877371,69.07469806671142,64.99823532104492,68.37457843562206,52.5256694965255,0.9673144421223441,1.6650755021990757,0.01769912409640151,68.29464834645998,72.23378262634427,70.26421548640212,65.91137417638004,60.84073257446289,0,0,0,1,4.352841310022086,-7.475139617919922,73.35109313947707,69.07469806671142,64.79830299394577,0.41127738885010734,12.381943584134286,-0.7588258743286076,0,0,1,0.1383059659313985,0
2014-06-18,68.45731311134222,70.08388302145589,66.84488722618316,67.89862060546875,18813510,68.82470188140869,65.36145523071289,68.3292491184646,62.835154111154324,0.8331773804900848,1.4986958778572776,-0.006107681473187521,68.29464834645998,73.07888182622445,70.6867650863422,65.91137417638004,67.67939758300781,0,0,0,1,4.775390909962169,-0.2192230224609375,72.74768978170695,68.82470188140869,64.90171398111042,0.38196735505231544,11.399941570565572,-0.9260812759399357,0,0,1,-0.0293100337977919,0
2014-06-19,67.88445858966095,68.5987351807366,64.87884352285829,65.15465545654297,19045649,68.53404064178467,65.6142096710205,68.02690686494826,41.08443380092556,0.4996975353597435,1.2988962093577707,-0.04041267885057409,68.29464834645998,73.07888182622445,70.6867650863422,65.91137417638004,70.45868682861328,0,0,1,1,4.775390909962169,5.3040313720703125,72.63612592735089,68.53404064178467,64.43195535621845,0.08808935578051502,11.970942460571072,-3.379385185241702,0,0,1,-0.2938779992718004,0
2014-06-20,65.20418341448571,65.34562367071973,63.224012786878106,63.51396179199219,18983369,68.11608409881592,65.81279243469238,67.59710257228578,35.717358405760905,0.10184804772525524,1.0594865770312676,-0.025181526217187944,67.54148622206756,72.98341829882064,70.26245226044409,66.22961682789344,70.79816436767578,0,0,1,1,4.032835432550655,7.284202575683594,72.46795009743127,68.11608409881592,63.76421810020056,-0.028752758964544836,12.77779266436429,-4.6021223068237305,0,1,0,-0.11684211474505986,1
2014-06-23,63.86048783316998,64.92128965348427,63.70490356619055,64.2140884399414,13348884,67.86891613006591,66.01547698974609,67.27491075015774,37.58674666018628,-0.15516749400637764,0.8165557628237387,0.011023192825573291,67.46723637310942,71.17297392587605,69.32010514949273,67.4354028768036,74.92115020751953,0,0,1,1,1.8847022726891396,10.707061767578125,72.50816132700506,67.86891613006591,63.22967093312677,0.10609673179854029,13.671192827209328,-3.654827690124506,0,0,0,0.1348494907630851,1
2014-06-24,64.5606167960826,66.30033872044365,64.5464727726352,65.692138671875,14149979,67.79748821258545,66.00020126342774,67.12417055222605,35.049582238395274,-0.2368575153910939,0.6058731071807721,0.023017538173355723,67.46723637310942,70.43040500146692,68.94882068728816,67.70767355625497,76.4487075805664,0,0,1,1,1.2411471310331876,10.756568908691406,72.52378632647424,67.79748821258545,63.071190098696654,0.2772728793256159,13.94239886607314,-2.105349540710449,0,0,0,0.1711761475270756,0
2014-06-25,65.76993753636434,66.1942582605307,65.23246461908695,65.43048095703125,6297469,67.70024814605713,66.07063911437989,66.96286678125512,34.12229813724451,-0.31903341805451646,0.4208918021337144,-0.0039830902164823545,67.46723637310942,69.4120363280866,68.43963635059801,68.41134107285754,75.40910339355469,0,0,1,1,0.028295277740468805,9.978622436523438,72.53604843557957,67.70024814605713,62.864447856534696,0.26531628136673563,14.285915995727635,-2.2697671890258846,0,0,0,-0.011956597958880266,0
2014-06-26,65.635579526926,65.75580727744004,63.40789173854676,63.68369674682617,9215158,67.68928737640381,66.16300010681152,66.65056487321426,26.189341617991516,-0.5191251486697865,0.23288841197301424,-0.026696796120942556,66.653947904167,69.1291603684245,67.89155413629575,69.35545330905634,72.89854431152344,0,0,1,0,1.4638991727605912,9.214847564697266,72.56033128567519,67.68928737640381,62.81824346713243,0.08883653030169412,14.392362803835345,-4.00559062957764,0,0,0,-0.1764797510650415,0
2014-06-27,63.40080006199141,64.2140849333189,61.07410467632698,61.88738250732422,17430461,67.3968584060669,66.18294296264648,66.19692845741521,23.381065045193992,-0.8132719407796856,0.023656341422474275,-0.028206814793481305,65.57899384889143,68.05420631314894,66.81660008102018,69.35545330905634,70.96788024902344,0,0,1,0,2.53885322803616,9.080497741699219,72.88475365604728,67.3968584060669,61.908963156086514,-0.0019662045082194978,16.285314715756474,-5.509475898742679,0,1,0,-0.09080273480991362,1
2014-06-30,61.880315490259456,64.6384071785139,61.880315490259456,64.36260223388672,13188995,67.21333827972413,66.23018432617188,66.02223072184107,34.998120097445906,-0.8370073473989379,-0.14847639634180818,0.039995547174249246,65.57899384889143,68.05420631314894,66.81660008102018,69.35545330905634,71.87309265136719,0,0,1,0,2.53885322803616,7.510490417480469,72.84740265585927,67.21333827972413,61.57927390358899,0.24700892148902262,16.764721170930848,-2.850736045837408,0,0,0,0.2489751259972421,1
2014-07-01,64.7232753290591,65.58606787677785,64.38381873598847,64.86471557617188,10344116,67.04360942840576,66.27403091430664,65.9119911841583,38.979787111717066,-0.806010292831175,-0.27998317563968156,0.007801321339689249,64.8364199285318,66.908526407068,65.8724731677999,69.35545330905634,69.1574478149414,0,0,1,0,3.482980141256448,4.292732238769531,72.74552590396034,67.04360942840576,61.34169295285118,0.3089332015318618,17.009574884668215,-2.178893852233884,0,0,0,0.0619242800428392,1
2014-07-02,65.35975804072,70.7769331348642,65.21124227344892,69.6878433227539,51599895,67.00930995941162,66.4222607421875,66.27159614973883,51.068407169695746,-0.38778861738455817,-0.3015442639886569,0.07435672389433567,65.9255189055956,66.908526407068,66.4170226563318,69.35545330905634,67.12069702148438,0,1,0,0,2.9384306527245485,-2.5671463012695312,72.63847178389896,67.00930995941162,61.38014813492428,0.7379158253801152,16.801133537703922,2.6785333633422823,0,0,0,0.4289826238482534,1
2014-07-03,70.06266109027064,71.63973037978053,69.16451201591356,70.0768051147461,32857322,66.99021549224854,66.60231460571289,66.63399700354904,58.675702070513665,-0.024674527945435898,-0.24617031678001272,0.005581487006144581,66.35691752805376,66.908526407068,66.63272196756088,69.35545330905634,67.37528228759766,0,1,0,0,2.722731341495461,-2.7015228271484375,72.57486042933537,66.99021549224854,61.40557055516171,0.7763460933747058,16.67301678625898,3.0865896224975558,0,0,0,0.038430267994590595,1
2014-07-04,70.1545920683809,71.63972149443705,69.87171161395685,70.5435562133789,24703516,66.94035739898682,66.79170349121094,67.00633597591379,58.279041384666584,0.2973314648444756,-0.13746996045511506,0.006660564759887855,66.35691752805376,66.908526407068,66.63272196756088,69.35545330905634,63.90291213989258,0,1,0,0,2.722731341495461,-6.640644073486328,72.3774657346613,66.94035739898682,61.50324906331233,0.8313524940040675,16.244634916624385,3.603198814392087,0,0,0,0.055006400629361685,0
2014-07-07,70.72035536702722,71.27197931212461,69.87171397507758,70.45869445800781,13122911,66.88342800140381,66.97741500854492,67.3351320218275,55.487133961839504,0.5394573708486234,-0.0020844941943673617,-0.001202969625098027,66.35691752805376,66.908526407068,66.63272196756088,69.35545330905634,67.7359619140625,0,1,0,0,2.722731341495461,-2.7227325439453125,72.14532236083168,66.88342800140381,61.62153364197594,0.8397318733887258,15.734523533445183,3.575266456603998,0,0,0,0.00837937938465827,0
2014-07-08,70.44456442333251,70.53649707221751,62.79968668461966,64.03729248046875,20139695,66.57826976776123,67.04728691101074,67.02105206550762,42.43767392489314,0.2107609016083245,0.04048458496617101,-0.09113711270035108,66.35691752805376,66.908526407068,66.63272196756088,69.35545330905634,68.03300476074219,0,0,1,0,2.722731341495461,3.9957122802734375,71.7564447127547,66.57826976776123,61.400094822767755,0.25464547699868406,15.555150240629615,-2.5409772872924776,0,0,0,-0.5850863963900417,0
2014-07-09,63.78975665848196,64.77983818588304,60.28202516645927,62.80674362182617,25372438,66.2706356048584,67.07656501770019,66.61968935658558,45.11190059549119,-0.14733009750706572,0.0029216484715236662,-0.01921612877399359,65.9608777731199,66.51248665213413,66.23668221262702,69.35545330905634,68.25929260253906,0,0,1,0,3.1187710964293274,5.452548980712891,71.57590098027472,66.2706356048584,60.96537022944208,0.1735420626569122,16.01090838195427,-3.4638919830322266,0,0,0,-0.08110341434177187,1
2014-07-10,62.81383172968637,66.32156431719378,59.94258736318795,62.87748336791992,25640616,65.95487041473389,67.15209480285644,66.26328878623647,48.582242413953026,-0.42056369145602446,-0.08177541951398597,0.0011263081321282176,65.79115887148424,66.34276775049847,66.06696331099135,69.35545330905634,70.37383270263672,0,0,1,0,3.288489998064989,7.496349334716797,71.27858270491359,65.95487041473389,60.63115812455418,0.21097357641860034,16.14350011364868,-3.0773870468139677,0,0,0,0.03743151376168816,0
2014-07-11,62.679456390054895,64.48282295019462,58.85348385987948,59.63140869140625,19688526,65.6132905960083,67.15449935913085,65.6316811581574,40.83192936387744,-0.8887889749674827,-0.2431781306046853,-0.05162539119957554,65.24660711983,65.79821599884424,65.52241155933712,69.35545330905634,70.45869445800781,0,0,1,0,3.8330417497192286,10.827285766601562,71.5983385429256,65.6132905960083,59.628242649091,0.00026449598594117506,18.24340127602566,-5.981881904602048,0,0,0,-0.21070908043265918,0
2014-07-14,59.29902122144594,59.808206085034,57.87754329043068,58.96663665771485,11489834,65.2052339553833,67.12804985046387,64.99691501525811,36.09245517764079,-1.2985337442243008,-0.45424925332860844,-0.01114801827224321,64.7586368351056,65.31024571411984,65.03444127461273,70.31018355059692,71.54071807861328,0,0,1,0,5.275742275984186,12.57408142089843,71.80308440095033,65.2052339553833,58.60738350981629,0.027225014484826598,20.23718050020831,-6.238597297668456,0,0,0,0.026960518498885422,1
2014-07-15,59.47582593534838,61.51257246064202,59.47582593534838,61.31455612182617,15777433,64.85516815185547,67.13087860107422,64.64621416826459,42.16479673487265,-1.4174623242060918,-0.6468918675041051,0.039817761317138434,64.7586368351056,64.86825147384386,64.81344415447472,70.31018355059692,71.59728240966797,0,0,1,0,5.496739396122194,10.282726287841797,71.49848863091414,64.85516815185547,58.2118476727968,0.2335209071133817,20.48663404434827,-3.540612030029294,0,0,0,0.2062958926285551,1
2014-07-16,61.668152758032186,63.98777961806256,60.85486789864295,63.64832305908203,18102038,64.64265327453613,67.19466819763184,64.55117691977102,49.934133523770534,-1.3083171274967071,-0.7791769195026255,0.038062200639908284,64.75863239243387,64.79400162488571,64.77631700865979,70.31018355059692,70.14045715332031,0,0,1,0,5.53386654193713,6.492134094238281,71.15355422166022,64.64265327453613,58.131752327412045,0.4236411194449747,20.144287455134034,-0.9943302154540987,0,0,0,0.19012021233159299,1
2014-07-17,63.414949466193086,64.58891055650643,63.24522116981008,63.8746337890625,13661126,64.5786521911621,67.27599655151367,64.48674424065592,53.93008165458952,-1.1898416344923675,-0.8613098625005738,0.0035556432456262943,64.57476130127765,64.79400162488571,64.68438146308168,70.31018355059692,68.95942687988281,0,0,1,0,5.62580208751524,5.0847930908203125,71.09332702016981,64.5786521911621,58.063977362154404,0.44596672738255144,20.1759392863243,-0.7040184020996065,0,0,0,0.022325607937576764,1
2014-07-18,63.61296193027437,65.4870556489748,61.52671489437176,64.36260223388672,20730528,64.62108421325684,67.34077651977539,64.47492119239219,50.0,-1.0445332482552132,-0.8979545396515017,0.007639471506571294,64.2070201813241,64.79400162488571,64.5005109031049,70.31018355059692,69.19278717041016,0,0,1,0,5.809672647492022,4.8301849365234375,71.11849974632082,64.62108421325684,58.12366868019284,0.4801088618963376,20.109274278412872,-0.2584819793701172,0,0,0,0.03414213451378617,0
2014-07-21,64.98494939863,65.571929999342,62.94112707574876,63.35837936401367,16133257,64.57829875946045,67.3911294555664,64.36858387540376,46.835086119685755,-0.9988930805862921,-0.9181422478384599,-0.015602583410531001,62.09955380381223,64.7586368351056,63.429095319458916,70.31018355059692,66.46300506591797,0,0,1,0,6.881088231138001,3.104625701904297,71.09710553865219,64.57829875946045,58.059491980268724,0.406430775081353,20.18884642183843,-1.2199193954467802,0,0,0,-0.07367808681498461,0
2014-07-22,63.436162678116645,64.28480407514516,62.45314953972687,63.04012298583984,11191951,64.4456979751587,67.29834396362304,64.24206379068339,32.771282161604645,-0.9771396907217991,-0.9299417364151277,-0.005023114248951188,62.09955380381223,64.7586368351056,63.429095319458916,70.31018355059692,67.12776947021484,0,0,1,0,6.881088231138001,4.087646484375007,70.97636249145866,64.4456979751587,57.91503345885874,0.3923865262248068,20.267185309459375,-1.4055749893188576,0,0,0,-0.014044248856546204,0
