Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2026-01-15,1452.086181640625,1452.086181640625,1452.086181640625,1452.086181640625,0,1522.266650390625,1524.8298120117188,1504.2465041535988,29.3075183762479,-20.666442418578754,-8.66246115351063,0.0,1518.9768490399229,1518.9768490399229,1518.9768490399229,1518.9768490399229,1522.3612060546875,0,0,1,0,0.0,70.2750244140625,1614.595209977462,1522.266650390625,1429.938090803788,0.11994171108023274,12.130405611020217,-70.18046875000005,0,0,0,0.0493806839286547,0
2026-01-16,1452.0861898343726,1473.1885721290346,1448.4031454989463,1451.1903076171875,17167161,1517.9615539550782,1524.0693286132812,1499.193533054893,30.926497086960183,-22.118832883859795,-11.353735499580464,-0.0006169565104086061,1497.675313859936,1518.9768490399229,1508.3260814499295,1518.9768490399229,1529.8267822265625,0,0,1,0,10.650767589993393,78.636474609375,1614.9957909436744,1517.9615539550782,1420.927316966482,0.1559397568832435,12.784808249691379,-66.77124633789072,0,0,0,0.03599804580301075,0
2026-01-19,1443.9238298491432,1443.9238298491432,1396.8415931572963,1407.0941162109375,20392765,1510.4214172363281,1522.787255859375,1490.4221600221354,26.490314651046432,-26.522324068452008,-14.387453213354773,-0.030386222382269512,1454.9230121362266,1500.6118018094248,1477.7674069728257,1500.6118018094248,1537.889404296875,0,0,1,0,22.844394836599122,130.7952880859375,1616.8525248505991,1510.4214172363281,1403.990309622057,0.014581294221465984,14.092902338343666,-103.32730102539062,0,0,0,-0.1413584626617775,0
2026-01-20,1404.207443054835,1409.4830993039366,1383.6027599099375,1387.5843505859375,13189498,1501.3931579589844,1520.8900268554687,1480.6280829329737,15.73425723837579,-31.226438646768656,-17.75525030003755,-0.013865288327362557,1440.290668993184,1493.9923851857452,1467.1415270894645,1493.9923851857452,1549.3365478515625,0,0,1,0,26.850858096280717,161.752197265625,1616.9475808603772,1501.3931579589844,1385.8387350575915,0.007553218148281446,15.392959837179385,-113.80880737304688,0,0,0,-0.007028076073184539,1
2026-01-21,1383.105138772638,1406.397469837406,1366.681076311502,1398.1356201171875,17352720,1493.1263854980468,1519.1221997070313,1472.7716579028988,17.465813513321805,-33.714444936155815,-20.947089227261202,0.007604056306050433,1422.8214843168257,1485.5315433865276,1454.1765138516766,1485.5315433865276,1549.037841796875,0,0,1,0,31.355029534850928,150.9022216796875,1613.2977504417609,1493.1263854980468,1372.9550205543328,0.10476954961212602,16.09660992008117,-94.99076538085933,0,0,0,0.09721633146384458,0
2026-01-22,1403.610286379211,1412.9670491536458,1388.5798052619484,1396.0452880859375,15721693,1485.377215576172,1516.9522338867187,1465.4643845869978,11.764723321036925,-35.44627754787052,-23.846926891383067,-0.0014950853130218933,1422.8214843168257,1485.5315433865276,1454.1765138516766,1485.5315433865276,1535.201904296875,0,0,1,0,31.355029534850928,139.1566162109375,1609.5358681810703,1485.377215576172,1361.2185629712735,0.14025089828209836,16.71745753239358,-89.33192749023442,0,0,0,0.03548134866997234,0
2026-01-23,1395.348519642108,1400.5245389866304,1374.6441992470054,1379.720703125,9837802,1476.7620483398437,1514.4677197265626,1457.298319685855,11.661361803121395,-37.70142637105073,-26.6178267873166,-0.011693449417618407,1422.8214843168257,1485.5315433865276,1454.1765138516766,1485.5315433865276,1537.292236328125,0,0,1,0,31.355029534850928,157.571533203125,1605.06943809127,1476.7620483398437,1348.4546585884173,0.121840388917409,17.37685362319107,-97.04134521484366,0,0,0,-0.018410509364689354,0
2026-01-27,1373.6487855396597,1385.195374217857,1361.7040134914885,1374.146484375,26302396,1468.5450378417968,1511.7124584960939,1449.3790972752975,15.741265338422068,-39.48330200036821,-29.19092182992692,-0.00404010662257559,1417.4462928102616,1483.0430119765208,1450.2446523933913,1483.0430119765208,1537.292236328125,0,0,1,0,32.79835958312947,163.145751953125,1600.9712951611832,1468.5450378417968,1336.1187805224104,0.14358067887123852,18.03502839981029,-94.39855346679678,0,0,0,0.02174028995382951,1
2026-01-28,1378.6257466723232,1403.4111724845943,1378.526231208921,1390.2718505859375,11121657,1461.4229614257813,1509.2916479492187,1443.7498356858346,22.894600299196597,-39.1430522458229,-31.181347913106116,0.011734823320726173,1417.4462928102616,1483.0430119765208,1450.2446523933913,1483.0430119765208,1557.8968505859375,0,0,1,0,32.79835958312947,167.625,1594.598187753216,1461.4229614257813,1328.2477350983465,0.23286656684590026,18.22541862863677,-71.1511108398438,0,0,0,0.08928588797466175,0
2026-01-29,1396.4434009824272,1396.4434009824272,1377.6303609139109,1384.59814453125,20846683,1452.49423828125,1506.7354663085937,1438.1163412901599,26.643190460974225,-38.88300346533288,-32.72167902355147,-0.00408100477061113,1417.4462928102616,1483.0430119765208,1450.2446523933913,1483.0430119765208,1568.1495361328125,0,0,1,0,32.79835958312947,183.5513916015625,1581.0499263137378,1452.49423828125,1323.9385502487623,0.23592730594370187,17.70136977405279,-67.89609375000009,0,0,0,0.003060739097801607,1
2026-01-30,1376.236766748553,1391.5659148620384,1372.1556606847782,1388.9779052734375,11239835,1443.5257080078125,1504.2768334960938,1433.4364902409484,26.5137756886042,-37.8867677693861,-33.75469677271839,0.0031631999215702145,1402.8139216703157,1483.0430119765208,1442.9284668234181,1483.0430119765208,1563.4710693359375,0,0,1,0,40.114545153102654,174.4931640625,1563.222195870679,1443.5257080078125,1323.829220144946,0.27214117260955417,16.583908024479552,-54.547802734374955,0,0,0,0.0362138666658523,0
2026-02-02,1333.8329085367304,1386.4894707948447,1329.35361891851,1384.0009765625,15711165,1433.4771667480468,1501.11744140625,1428.728346081096,22.248822427493664,-37.07150314386854,-34.418058046948424,-0.0035831590207748842,1371.160334036078,1466.8678146900315,1419.0140743630548,1466.8678146900315,1551.0286865234375,0,0,1,0,47.85374032697678,167.0277099609375,1536.581947065009,1433.4771667480468,1330.3723864310846,0.2600683982185487,14.385269986666524,-49.476190185546784,0,0,0,-0.012072774391005459,1
2026-02-03,1467.1166446366906,1482.6448239290096,1423.617693715007,1430.4859619140625,25456171,1426.4596130371094,1498.93751953125,1428.8957380651882,45.722051469177906,-32.302091820687565,-33.99486480169625,0.033587393461975035,1405.9992214237598,1466.8678146900315,1436.4335180568955,1466.8678146900315,1552.0240478515625,0,0,1,0,30.434296633136,121.5380859375,1508.0797956003535,1426.4596130371094,1344.8394304738654,0.5246651548091873,11.443742510096666,4.0263488769530795,0,0,0,0.2645967565906386,1
2026-02-04,1437.3543194605445,1457.2622740237098,1433.6713964697635,1450.095458984375,8333387,1423.9313110351563,1497.362802734375,1430.9147591051108,49.49291927752502,-26.632968176453005,-32.5224854766476,0.013708276482541581,1405.9992214237598,1466.8678146900315,1436.4335180568955,1466.8678146900315,1538.4866943359375,0,0,0,0,30.434296633136,88.3912353515625,1499.0767142448533,1423.9313110351563,1348.7859078254594,0.6740901427876188,10.554638784516712,26.16414794921866,0,0,0,0.1494249879784315,0
2026-02-05,1450.2944646433757,1454.7737543419996,1432.8750047042822,1436.757080078125,11763658,1420.9053100585938,1495.4456689453125,1431.4711706263502,46.343786976735515,-22.951867704956385,-30.60836192230936,-0.009198276446980902,1405.9992214237598,1466.8678146900315,1436.4335180568955,1466.8678146900315,1532.71337890625,0,0,0,0,30.434296633136,95.956298828125,1488.4862543099227,1420.9053100585938,1353.324365807265,0.6172798796697743,9.512378308803992,15.851770019531159,0,0,0,-0.05681026311784454,1
2026-02-06,1434.865799564727,1446.113842295832,1426.9026178813986,1444.123046875,8277304,1419.919873046875,1493.0746337890625,1432.6761112214595,48.364824247203444,-19.218656392153434,-28.330420816278178,0.0051268004167235315,1405.9992214237598,1466.8678146900315,1436.4335180568955,1466.8678146900315,1563.172607421875,0,0,0,0,30.434296633136,119.049560546875,1485.5138960646918,1419.919873046875,1354.325850029058,0.6844922198288622,9.239116130836978,24.203173828125045,0,0,0,0.06721234015908795,1
2026-02-09,1451.2898835062008,1459.153549837875,1446.3128948796364,1454.873291015625,5775864,1419.2380249023438,1491.0480053710937,1434.7901283447134,63.07191965421818,-15.217190373557969,-25.70777472773414,0.007444133077086468,1405.9992214237598,1466.8678146900315,1436.4335180568955,1466.8678146900315,1568.3485107421875,0,0,0,0,30.434296633136,113.4752197265625,1483.0569833020302,1419.2380249023438,1355.4190665026574,0.7791902830041827,8.993411574366137,35.635266113281205,0,0,0,0.09469806317532048,0
2026-02-10,1464.2299462371711,1464.2299462371711,1445.5164217743147,1451.7874755859375,10259630,1418.0087097167968,1488.878037109375,1436.408923320068,69.29980096639913,-12.154885289293588,-22.997196840046033,-0.002121020056346845,1405.9992214237598,1466.8678146900315,1436.4335180568955,1466.8678146900315,1584.9718017578125,0,0,0,0,30.434296633136,133.184326171875,1478.22340102908,1418.0087097167968,1357.7940184045137,0.7804860834871555,8.49285211009869,33.77876586914067,0,0,0,0.001295800482972842,1
2026-02-11,1452.882456999606,1463.234617369774,1446.91007080626,1461.9405517578125,7106877,1418.800048828125,1486.9390014648438,1438.8405069808055,69.22612890838226,-8.807194200569029,-20.15919631215063,0.0069935003177907795,1405.9992214237598,1445.566279510045,1425.7827504669024,1466.8678146900315,1570.8370361328125,0,0,0,0,41.085064223129166,108.896484375,1480.859106596235,1418.800048828125,1356.740991060015,0.8475761998424658,8.748104825534575,43.1405029296875,0,0,0,0.06709011635531026,0
2026-02-12,1463.2345557130195,1466.2207486838624,1438.8473131178023,1442.231689453125,11135399,1418.30732421875,1484.9999658203126,1439.163476740074,62.581326941787765,-7.656209352505584,-17.65859892022162,-0.01348130215075427,1405.9992214237598,1421.1790250168335,1413.5891232202966,1466.8678146900315,1500.6614990234375,0,0,0,0,53.278691469734895,58.4298095703125,1479.4511756664338,1418.30732421875,1357.1634727710662,0.6956399921490497,8.622087808982279,23.924365234375045,0,0,0,-0.1519362076934161,0
2026-02-13,1438.8473526451965,1444.0233720001163,1409.7817888672505,1413.0665283203125,10755693,1416.3563415527344,1482.6269360351562,1436.6780530810493,58.48961023543006,-8.99375590832119,-15.925630317841536,-0.02022224400288386,1446.21330639813,1413.16609849747,1429.6897024478,1466.8678146900315,1497.277099609375,1,0,1,0,37.178112242231464,84.2105712890625,1475.5225158670198,1416.3563415527344,1357.190167238449,0.472198530067647,8.354701790570902,-3.2898132324219205,0,0,0,-0.2234414620814027,1
2026-02-16,1413.564201587246,1432.9744560797708,1402.8139796964888,1430.4859619140625,5896514,1415.3211242675782,1480.6660009765626,1436.0883301127649,63.52771796827325,-8.549613853024994,-14.450427024878229,0.012327398069824858,1434.5173641901756,1405.9992214237598,1420.2582928069678,1466.8678146900315,1463.831787109375,1,0,0,0,46.609521883063735,33.3458251953125,1472.7109986326054,1415.3211242675782,1357.931249902551,0.6321211957185048,8.1098025573138,15.16483764648433,0,0,0,0.15992266565085778,0
2026-02-17,1424.5136248062845,1425.2104761017015,1412.071153550712,1416.450927734375,10731630,1415.78896484375,1478.3248266601563,1434.2181013148231,56.34961850594077,-9.22381167756248,-13.405103955415079,-0.009811374982602317,1434.5173641901756,1405.9992214237598,1420.2582928069678,1466.8678146900315,1468.51025390625,1,0,1,0,46.609521883063735,52.059326171875,1473.0553663308058,1415.78896484375,1358.522563356694,0.505779679475536,8.089680440951302,0.661962890625091,0,0,0,-0.12634151624296874,1
2026-02-18,1420.4325123887006,1435.4629932986809,1412.6683617554224,1434.666748046875,5521096,1418.143084716797,1476.3001879882813,1434.2608295750185,61.44744627407201,-8.193800812284962,-12.362843326789058,0.012860184532927255,1434.5173641901756,1405.9992214237598,1420.2582928069678,1466.8678146900315,1476.373779296875,1,0,0,0,46.609521883063735,41.70703125,1474.4409292973526,1418.143084716797,1361.8452401362413,0.6467521843259438,7.939656468698055,16.52366333007808,0,0,0,0.1409725048504078,0
2026-02-19,1436.3588845536149,1436.3588845536149,1393.5567833507007,1403.0130615234375,11884664,1418.3869567871093,1473.9132250976563,1431.2848516653441,52.853104428545336,-9.818516001617581,-11.853977861754764,-0.022063441957186347,1429.8887660172816,1405.9992214237598,1417.9439937205207,1466.8678146900315,1446.11376953125,1,0,1,0,48.92382096951087,43.1007080078125,1474.3774309992027,1418.3869567871093,1362.3964825750159,0.3627097244663882,7.894950520261622,-15.373895263671784,0,0,0,-0.2840424598595556,1
2026-02-20,1403.013091941889,1420.8307355027323,1399.628715378674,1412.8675537109375,8177670,1419.2280700683593,1471.5740405273436,1429.530823288734,55.75397163344907,-10.19343575036396,-11.521869439476605,0.007023806447532088,1429.8887660172816,1405.9992214237598,1417.9439937205207,1466.8678146900315,1452.086181640625,1,0,1,0,48.92382096951087,39.2186279296875,1474.3494456524318,1419.2280700683593,1364.106694484287,0.4423044482287945,7.767796698301977,-6.3605163574218295,0,0,0,0.07959472376240628,1
2026-02-23,1418.4416634695872,1428.2961245911818,1411.772547760535,1421.4278564453125,7758856,1421.313427734375,1469.2448095703126,1428.759112160789,47.87284300134273,-9.688138631678157,-11.155123277916918,0.006058814721798367,1429.8887660172816,1405.9992214237598,1417.9439937205207,1466.8678146900315,1452.086181640625,1,0,0,0,48.92382096951087,30.6583251953125,1473.3689037514177,1421.313427734375,1369.2579517173322,0.5010991034920138,7.324981949973005,0.11442871093754547,0,0,0,0.05879465526321931,1
2026-02-24,1418.7403513100855,1426.7035326906043,1408.4877066792656,1422.2242431640625,12529409,1423.7173156738281,1466.7025634765625,1428.1367436849105,42.82049621121837,-9.118315012617586,-10.747761624857052,0.0005602723452611258,1429.8887660172816,1405.9992214237598,1417.9439937205207,1466.8678146900315,1451.1903076171875,1,0,0,0,48.92382096951087,28.966064453125,1471.065807542474,1423.7173156738281,1376.3688238051823,0.4842331566345586,6.651389478428362,-1.493072509765625,0,0,0,-0.016865946857455183,0
2026-02-25,1428.395737725409,1433.8704252219177,1387.0867320699354,1392.063720703125,10728792,1423.8069091796874,1463.5630810546875,1424.7012176866451,39.40538087940478,-10.973927188156267,-10.792994737516896,-0.02120658722132207,1415.5550520350257,1405.9992214237598,1410.7771367293926,1466.8678146900315,1407.0941162109375,1,0,1,0,56.090677960638914,15.0303955078125,1470.9080531379275,1423.8069091796874,1376.7057652214473,0.16303166113432452,6.616226351279184,-31.74318847656241,0,0,0,-0.32120149550023414,1
2026-02-26,1392.0637118415314,1406.397463315574,1385.4941111892442,1400.3255615234375,16683858,1424.593280029297,1460.8655541992186,1422.3797266234824,39.66165965993079,-11.643631166936302,-10.963122023400778,0.0059349587935093595,1410.9264978714295,1405.9992214237598,1408.4628596475945,1466.8678146900315,1387.5843505859375,1,0,1,0,58.404955042436995,-12.7412109375,1469.524934107706,1424.593280029297,1379.6616259508878,0.22994852956547707,6.307997476653138,-24.26771850585942,0,0,0,0.06691686843115255,0
2026-02-27,1391.5659695052796,1403.9089251530934,1381.711508080472,1387.48486328125,12031440,1424.5186279296875,1457.8694067382812,1419.0564063051745,34.24849916683786,-13.059966267443542,-11.382490872209333,-0.009169794935556141,1409.0351963170433,1405.9992214237598,1407.5172088704016,1466.8678146900315,1398.1356201171875,1,0,1,0,59.35060581962989,10.6507568359375,1469.6910440858685,1424.5186279296875,1379.3462117735064,0.09008430586936801,6.342130635642443,-37.033764648437455,0,0,0,-0.13986422369610907,0
2026-03-02,1369.1694587628867,1372.2551671563265,1335.3259388807069,1351.75,23728722,1422.9060791015625,1454.1585620117187,1412.6462723713482,29.713375591203373,-16.871443359878413,-12.48028136974315,-0.025755137390645833,1385.8424117171608,1405.9992214237598,1395.9208165704604,1466.8678146900315,1396.0452880859375,0,0,1,0,70.94699811957116,44.2952880859375,1475.4500088573973,1422.9060791015625,1370.3621493457276,-0.17711036681321704,7.38543893058797,-71.15607910156245,0,1,0,-0.26719467268258507,0
2026-03-04,1323.8789706886037,1346.5740873609554,1300.9848230751916,1338.8099365234375,32495007,1418.3222778320312,1449.7768237304688,1405.6142403858328,25.30940169935947,-20.697631976185676,-14.123751491031657,-0.009572822989874274,1368.6718538144032,1391.8148235021006,1380.243338658252,1452.6834167683724,1379.720703125,0,0,1,0,72.44007811012034,40.9107666015625,1482.1952841217442,1418.3222778320312,1354.4492715423182,-0.12242523036996547,9.006839600284037,-79.5123413085937,0,1,0,0.05468513644325157,1
2026-03-05,1346.872629427245,1392.5614090361375,1346.872629427245,1383.005615234375,25957532,1414.9677856445312,1446.0739453125,1403.461037990456,39.18576991933126,-19.93390644249189,-15.285782481323704,0.03301116723536035,1367.4276241485545,1391.8148235021006,1379.6212238253274,1452.6834167683724,1374.146484375,0,0,0,0,73.06219294304492,-8.859130859375,1478.8606395833021,1414.9677856445312,1351.0749317057603,0.24987679810964603,9.030997678815302,-31.962170410156205,0,0,0,0.37230202847961147,1
2026-03-06,1390.0728674061677,1417.7449716586152,1383.9014503612218,1398.334716796875,19311971,1413.0466674804688,1442.7712182617188,1402.9728169244006,47.16693671026333,-17.88554464395702,-15.805734913850367,0.011083904066363504,1367.4276241485545,1391.8148235021006,1379.6212238253274,1452.6834167683724,1390.2718505859375,0,0,0,0,73.06219294304492,-8.0628662109375,1476.5124939535824,1413.0466674804688,1349.5808410073553,0.3840954927938553,8.982835165136652,-14.711950683593841,0,0,0,0.13421869468420927,1
2026-03-09,1368.6718029922313,1422.8214608086796,1363.6948146177142,1417.4462890625,24870822,1411.7128295898438,1440.0995703125,1404.3512428423148,47.508565537733844,-14.55230904107816,-15.555049739295928,0.013667380231682458,1367.4276241485545,1391.8148235021006,1379.6212238253274,1452.6834167683724,1384.59814453125,0,0,0,0,73.06219294304492,-32.84814453125,1473.612084016694,1411.7128295898438,1349.8135751629934,0.5463128314367,8.769383280994115,5.73345947265625,0,0,0,0.16221733864284466,0
2026-03-10,1424.015880450879,1424.9117626543534,1394.1539503917586,1402.3162841796875,18071259,1409.084979248047,1437.1054150390626,1404.157437255398,47.3106072043238,-12.981913342396865,-15.040422459916117,-0.010674129241834973,1367.4276241485545,1391.8148235021006,1379.6212238253274,1452.6834167683724,1388.9779052734375,0,0,0,0,73.06219294304492,-13.33837890625,1467.813075045171,1409.084979248047,1350.3568834509229,0.4423725988686757,8.335635772437813,-6.7686950683594205,0,0,0,-0.10394023256802426,0
2026-03-11,1418.34212900751,1427.4002232775151,1377.2321576556008,1383.8017578125,21848087,1405.685693359375,1434.0117163085938,1402.2188011179792,40.33292779913715,-13.080546583918931,-14.648447284716681,-0.01320281777802923,1364.1925231763535,1391.8148235021006,1378.0036733392271,1452.6834167683724,1384.0009765625,0,0,0,0,74.67974342914522,0.19921875,1461.9521689578942,1405.685693359375,1349.4192177608556,0.3055330877392753,8.005555703430538,-21.88393554687491,0,0,0,-0.1368395111294004,1
2026-03-12,1383.6027762448114,1404.4066120742225,1374.7437125844203,1385.7926025390625,20939959,1401.8782958984375,1431.07330078125,1400.6544012533204,46.31128594319375,-12.84994345781979,-14.288746519337304,0.0014386776973818183,1364.1925231763535,1383.602785879527,1373.8976545279402,1452.6834167683724,1430.4859619140625,0,0,0,0,78.78576224043218,44.693359375,1452.4169580133762,1401.8782958984375,1351.3396337834988,0.34085754661657097,7.2101354679365235,-16.085693359375,0,0,0,0.035324458877295684,0
2026-03-13,1378.8248707870416,1394.3531723993444,1372.0562392077015,1374.3455810546875,17265090,1398.4839904785156,1427.2967602539063,1398.1487993296412,41.80430390135204,-13.43598610184813,-14.11819443583947,-0.008260270305528894,1364.1925231763535,1383.602785879527,1373.8976545279402,1452.6834167683724,1450.095458984375,0,0,0,0,78.78576224043218,75.7498779296875,1446.795499814187,1398.4839904785156,1350.1724811428442,0.2501795146151108,6.9091258340598944,-24.13840942382808,0,0,0,-0.09067803200146018,1
2026-03-16,1373.6488401657623,1390.8692691567512,1357.224777946389,1388.6793212890625,22837802,1397.264630126953,1423.7033764648438,1397.2469442781576,43.19968405993128,-12.59858740138634,-13.814273028948845,0.010429502180503425,1364.1925231763535,1383.602785879527,1373.8976545279402,1452.6834167683724,1436.757080078125,0,0,0,0,78.78576224043218,48.0777587890625,1445.2724503360007,1397.264630126953,1349.2568099179055,0.4105842673078439,6.871686175107104,-8.58530883789058,0,0,0,0.16040475269273313,1
2026-03-17,1392.5613056143347,1399.429573667814,1381.810962442932,1391.167724609375,19007744,1395.2987182617187,1419.827294921875,1396.6679709763687,43.596036421905694,-11.600427044687422,-13.371503832096561,0.0017919207711702967,1387.13642635238,1383.602785879527,1385.3696061159535,1452.6834167683724,1444.123046875,1,0,0,0,67.31381065241885,52.955322265625,1440.8618024155926,1395.2987182617187,1349.7356341078448,0.45466731753284445,6.530943310925845,-4.1309936523437045,0,0,0,0.04408305022500053,1
2026-03-18,1390.7696473738065,1406.3974645008152,1390.7696473738065,1401.6195068359375,9559327,1394.557147216797,1416.4429443359375,1397.139545820137,52.14476367077586,-9.852433572850487,-12.667689780247347,0.007512956232144763,1392.3125006119521,1383.602785879527,1387.9576432457395,1452.6834167683724,1454.873291015625,1,0,0,0,64.72577352263284,53.2537841796875,1439.1923598597239,1394.557147216797,1349.92193457387,0.5791119746156257,6.401345793825398,7.0623596191405795,0,0,0,0.12444465708278124,0
2026-03-19,1381.6119817895922,1409.1844489610974,1369.7667250791762,1378.4267578125,16498373,1391.7451477050781,1413.9982495117188,1395.3573755336956,45.39362494845287,-10.220778397949516,-12.178307503787781,-0.016547107763784985,1392.3125006119521,1383.602785879527,1387.9576432457395,1452.6834167683724,1451.7874755859375,1,0,1,0,64.72577352263284,73.3607177734375,1432.8663675238151,1391.7451477050781,1350.623927886341,0.3380594015536772,5.909303134491823,-13.318389892578125,0,0,0,-0.2410525730619485,1
2026-03-20,1391.5659566755692,1423.4186824363833,1389.6746767818197,1407.8905029296875,22994918,1391.9890197753907,1412.210517578125,1396.5510067142661,54.01173933473903,-8.04250731541174,-11.351147466112574,0.0213749079885428,1392.3125006119521,1383.602785879527,1387.9576432457395,1431.3818815883858,1461.9405517578125,1,0,0,0,43.42423834264628,54.050048828125,1433.4312464015788,1391.9890197753907,1350.5467931492026,0.6918512161246705,5.954389874838982,15.901483154296784,0,0,0,0.3537918145709933,0
2026-03-23,1393.5567722314413,1409.084951963176,1384.598192981382,1401.3209228515625,18979554,1391.411688232422,1410.9603002929687,1397.0052844416277,61.00799077907792,-6.76830123344007,-10.434578219578073,-0.004666257826481779,1392.3125006119521,1372.504097537654,1382.408299074803,1406.9946270951743,1442.231689453125,1,0,0,0,24.58632802037141,40.9107666015625,1431.9870397162892,1391.411688232422,1350.8363367485547,0.6221090422726274,5.832256811844397,9.909234619140534,0,0,0,-0.06974217385204307,1
2026-03-24,1413.4647025895886,1415.8536813182018,1400.1263494042955,1405.302490234375,18620893,1390.605419921875,1409.6961450195313,1397.7954945171275,65.37753378807564,-5.375242076190261,-9.422710990900512,0.0028412958929566745,1390.321730191386,1368.6718538144032,1379.4967920028946,1398.981700575811,1413.0665283203125,1,1,0,0,19.48490857291631,7.7640380859375,1429.3630730874058,1390.605419921875,1351.847766756344,0.6896021703085325,5.574212873082044,14.697070312500045,0,0,0,0.06749312803590513,1
2026-03-25,1413.464703831985,1423.9163794589117,1401.9181150601291,1406.596435546875,19041331,1389.8240295410155,1408.3005981445312,1398.6336793771034,56.80640884943036,-4.11933693288961,-8.362036179298332,0.0009207592824262978,1390.5705787026504,1368.6718538144032,1379.6212162585268,1391.8148235021006,1430.4859619140625,1,1,0,0,12.193607243573751,23.8895263671875,1426.5787015527483,1389.8240295410155,1353.0693575292828,0.7281669933077545,5.289111604131761,16.772406005859466,0,0,0,0.038564822999221926,0
2026-03-27,1394.552193095842,1398.235116023098,1338.809921280448,1341.8956298828125,23266517,1387.315625,1406.2162353515625,1393.2300556157422,37.32675845547019,-8.24973948689103,-8.339576840816873,-0.04599812997457742,1381.3631503696797,1368.6718538144032,1375.0175020920415,1391.8148235021006,1416.450927734375,1,0,1,0,16.797321410059112,74.5552978515625,1429.554950240627,1387.315625,1345.076299759373,-0.03765057631059317,6.089360557822171,-45.419995117187455,0,1,0,-0.7658175696183477,0
2026-03-30,1328.855902170806,1358.7178325566667,1327.960019957529,1337.7149658203125,24393861,1384.1850952148438,1403.9288110351563,1387.9429042066536,30.809771530278795,-11.725296005844939,-9.016720673822487,-0.003115491227037581,1375.9381997082205,1368.6718538144032,1372.3050267613119,1391.8148235021006,1434.666748046875,1,0,1,0,19.509796740788715,96.9517822265625,1431.1228531330019,1384.1850952148438,1337.2473372966858,0.004981368352127538,6.78200597310617,-46.47012939453134,0,0,0,0.0426319446627207,1
2026-04-01,1377.8294025098971,1378.028554948465,1356.627505100946,1362.8984375,14404619,1382.9557739257812,1402.1450561523438,1385.557716901258,40.95061034358485,-12.305750853872496,-9.674526709832488,0.01882573816032962,1375.9381997082205,1367.4276241485545,1371.6829119283875,1391.8148235021006,1403.0130615234375,1,0,1,0,20.13191157371307,40.1146240234375,1430.7632509616174,1382.9557739257812,1335.148296889945,0.29022803890334664,6.913811408462564,-20.05733642578116,0,0,0,0.2852466705512191,0
2026-04-02,1350.7546307176451,1351.9490593116357,1321.8880984473344,1344.2845458984375,21280051,1382.582501220703,1400.0069409179687,1381.626938710513,40.93193566513331,-14.105155539444695,-10.56065247575493,-0.013657577915861752,1372.902238953123,1367.4276241485545,1370.164931550839,1391.8148235021006,1412.8675537109375,1,0,1,0,21.64989195126168,68.5830078125,1431.4632769986072,1382.582501220703,1333.701725442799,0.10825135533571396,7.070938006917708,-38.29795532226558,0,0,0,-0.1819766835676327,0
2026-04-06,1352.7454554606609,1352.7454554606609,1284.0630151171836,1298.6953125,29274881,1380.5767700195313,1397.83896484375,1373.7286885952262,33.345999847815094,-18.990950985401696,-12.246712177684284,-0.03391338056926663,1353.9896972880476,1358.9667201695506,1356.478208728799,1383.3539195230965,1421.4278564453125,0,0,1,0,26.875710794297447,122.7325439453125,1438.86435885542,1380.5767700195313,1322.2891811836425,-0.20239187410953047,8.44394750102367,-81.8814575195313,0,1,0,-0.3106432294452444,0
2026-04-07,1289.040031502862,1302.2788696189978,1285.058440671965,1298.5958251953125,28388922,1376.3562805175782,1396.0591943359375,1366.5731777952344,34.858713665812346,-22.610368615680045,-14.319443465283438,-7.660557771316245e-05,1353.9896972880476,1358.9667201695506,1356.478208728799,1383.3539195230965,1422.2242431640625,0,0,1,0,26.875710794297447,123.62841796875,1444.687738066763,1376.3562805175782,1308.0248229683934,-0.06899456056746615,9.929326950648086,-77.76045532226567,0,1,0,0.1333973135420643,1
2026-04-08,1342.7914745147666,1344.3840865060406,1320.0963587364663,1341.5970458984375,21817543,1373.5193969726563,1394.9284228515626,1364.1944985669682,41.556582791013724,-21.758129852649517,-15.807180742756655,0.03311362925154748,1353.9896972880476,1355.7316191973493,1354.8606582426985,1383.3539195230965,1392.063720703125,0,0,1,0,28.493261280397974,50.4666748046875,1442.6715987005211,1373.5193969726563,1304.3671952447914,0.2691877461845463,10.069344762117185,-31.922351074218795,0,0,0,0.33818230675201244,0
2026-04-09,1339.8052690319548,1343.7868597274437,1320.195983460075,1323.87890625,20725390,1368.8410278320312,1393.4850952148438,1360.3549183463047,38.55789117967699,-22.255878373767246,-17.096920268958776,-0.013206752133664734,1353.9896972880476,1355.7316191973493,1354.8606582426985,1383.3539195230965,1400.3255615234375,0,0,1,0,28.493261280397974,76.4466552734375,1438.1331611997532,1368.8410278320312,1299.5488944643091,0.17556113950609287,10.124204631339381,-44.96212158203116,0,0,0,-0.0936266066784534,1
